Company Name,Job Link,Job Location,Job Title,Salary Range,Tags,Posted Before
Bitso,https://angel.co/company/bitso/jobs/2089214-on-premise-systems-engineer-platform-mexico,Mexico,"On-premise Systems Engineer, Platform - México",,Software Engineering:exchange:trading tools,28d
Bitso,https://angel.co/company/bitso/jobs/2089213-talent-management-specialist-people-global,Brazil,Talent Management Specialist - People - Global,,People & HR:exchange:trading tools,28d
Bitso,https://angel.co/company/bitso/jobs/2089212-learning-development-specialist-people-global,Brazil,Learning & Development Specialist - People - Global,,People & HR:exchange:trading tools,28d
BitOasis,https://www.linkedin.com/jobs/view/2952172008/,"Istanbul, İstanbul, Turkey",Software QA Test Automation Engineer,,Software Engineering:Quality Assurance:exchange:trading tools,28d
BitOasis,https://www.linkedin.com/jobs/view/2988239199/,Dubai - United Arab Emirates,Senior Software Engineer - Blockchain,,Software Engineering:exchange:trading tools,28d
Fireblocks,https://www.comeet.com/jobs/fireblocks/B4.00F/product-data-analyst/2A.C2B,"Tel Aviv-Yafo, Israel",Product Data Analyst,,Product:IT:Data Science:wallet & custody:exchange,28d
Fireblocks,https://www.comeet.com/jobs/fireblocks/B4.00F/director-privacy-and-data-protection/CB.C2C,United Kingdom,"Director, Privacy and Data Protection",,wallet & custody:exchange,28d
Fireblocks,https://www.comeet.com/jobs/fireblocks/B4.00F/director-privacy-and-data-protection/CB.C29,"Tel Aviv-Yafo, Israel","Director, Privacy and Data Protection",,wallet & custody:exchange,28d
Fireblocks,https://www.comeet.com/jobs/fireblocks/B4.00F/data-engineer/2A.C2A,"Tel Aviv-Yafo, Israel",Data Engineer,,Software Engineering:Data Science:wallet & custody:exchange,28d
Fireblocks,https://www.comeet.com/jobs/fireblocks/B4.00F/data-analyst-gtm/2A.C2E,"New York, NY, USA",Data Analyst GTM,,IT:Data Science:wallet & custody:exchange,28d
Fireblocks,https://www.comeet.com/jobs/fireblocks/B4.00F/data-analyst---ga/2A.C2D,"Tel Aviv-Yafo, Israel",Data Analyst - G&A,,IT:Data Science:wallet & custody:exchange,28d
Fireblocks,https://www.comeet.com/jobs/fireblocks/B4.00F/data-analyst---finance/2A.C2C,"New York, NY, USA",Data Analyst - Finance,,Accounting & Finance:IT:Data Science:wallet & custody:exchange,28d
Dapper Labs,https://jobs.lever.co/axiomzen/19f5826f-29b0-46cd-8205-9768e5679348,Remote,"Product Manager, Marketplace (Dapper Collectives)",,Product:gaming:blockchain:international,29d
Dapper Labs,https://jobs.lever.co/axiomzen/2a0a7c98-2f66-4283-b567-530764539493,Remote,"Lead Data Analyst, Blockchain Ecosystem",,IT:Data Science:gaming:blockchain:international,29d
Dapper Labs,https://jobs.lever.co/axiomzen/364024e6-73bc-4aa8-a5fc-5b785db8ad34,Remote,Data Governance Analyst,,IT:gaming:blockchain:international,29d
Dapper Labs,https://jobs.lever.co/axiomzen/6279b74e-bffa-467f-8eff-5675d5ac7e3a,Remote,"Data Analyst, Finance",,Accounting & Finance:IT:Data Science:gaming:blockchain:international,29d
Dapper Labs,https://jobs.lever.co/axiomzen/f60fbaa9-5b9a-46cf-9ffd-872b9548e95f,Remote,Content Manager (LaLiga),,Marketing & Communications:gaming:blockchain:international,29d
Figure,https://boards.greenhouse.io/figure/jobs/6021612002,Remote,"Lead Product Designer, Figure Pay",,Product:Design:enterprise blockchain:blockchain,29d
Figure,https://boards.greenhouse.io/figure/jobs/6021618002,Remote,"Lead Product Designer, Figure Lending",,Product:Design:enterprise blockchain:blockchain,29d
Worldcoin,https://boards.greenhouse.io/worldcoinorg/jobs/4421008004,"Berlin, Germany",Office Coordinator,,Administration:token project,29d
Chainalysis,https://boards.greenhouse.io/chainalysis/jobs/5993740002,"New York, NY, USA","Revenue Operations, Deal Operations Associate",,Operations:identity & compliance:enterprise blockchain,29d
Chainalysis,https://boards.greenhouse.io/chainalysis/jobs/6019406002,"New York, NY, USA",Revenue Enablement Coordinator,,identity & compliance:enterprise blockchain,29d
Chainalysis,https://boards.greenhouse.io/chainalysis/jobs/6006804002,Singapore,Intelligence Analyst,,IT:identity & compliance:enterprise blockchain,29d
eToro USA,https://www.comeet.com/jobs/etoro/41.009/corporate-action-specialist/8B.C2E,Israel,Corporate action specialist,,exchange:cryptocurrency:international,29d
eToro USA,https://www.comeet.com/jobs/etoro/41.009/accountant/0C.C2E,Australia,Accountant,,Accounting & Finance:exchange:cryptocurrency:international,29d
Luno,https://www.luno.com/en/careers/job/4061748,"London, UK",Sourcing Partner,,People & HR:luno:dcg & subsidiaries:wallet & custody:exchange:all dcg & subsidiaries,29d
Ledger Corp.,https://jobs.lever.co/ledger/2225bc65-e642-4529-800d-6c7930584c9d,"London, UK",Tech Lead Back-End (Python) - Vault,,Software Engineering:wallet & custody:cryptocurrency:international,29d
Ledger Corp.,https://jobs.lever.co/ledger/2e52de30-d66c-43a2-82a7-2fee05c3cc09,"Paris, France",Project Manager - Customer Success,,Sales & Business Development:Operations:Customer Service:wallet & custody:cryptocurrency:international,29d
Ledger Corp.,https://jobs.lever.co/ledger/abc93b98-1465-4e1e-9e03-d1695efa28e6,"Paris, France",Operations Manager - Customer Success,,Sales & Business Development:Operations:Customer Service:wallet & custody:cryptocurrency:international,29d
Ledger Corp.,https://jobs.lever.co/ledger/d1a2f41f-3946-4aa1-b443-aaca316a2011,"Paris, France",Comptable Général,,Administration:wallet & custody:cryptocurrency:international,29d
Ledger Corp.,https://jobs.lever.co/ledger/08e3568c-5392-431f-a02c-860455fb8985,"Vierzon, France",Comptable,,Operations:wallet & custody:cryptocurrency:international,29d
Ledger Corp.,https://jobs.lever.co/ledger/6d98551b-1f79-43aa-bf2f-e7891056b7a9,"London, UK",Back-End Engineer (Python) - Vault,,Software Engineering:wallet & custody:cryptocurrency:international,29d
SILVERGATE BANK,http://silvergatebank.applytojob.com/apply/YyuQiWBWR8/Client-Service-Specialist-II-ThM-800am500pm-PST,Remote,Client Service Specialist II (Th-M 8:00am-5:00pm PST),,Customer Service:network infrastructure,29d
Bitso,https://angel.co/company/bitso/jobs/2021665-product-security-lead,Brazil,Product Security Lead,,Product:exchange:trading tools,29d
Bitso,https://angel.co/company/bitso/jobs/2088023-regulatory-compliance-analyst-brazil,Brazil,Regulatory Compliance Analyst  - Brazil,,IT:Legal:exchange:trading tools,29d
Bitso,https://angel.co/company/bitso/jobs/2085769-head-of-fraud,Brazil,Head of Fraud,,Accounting & Finance:exchange:trading tools,29d
Luno,https://www.luno.com/en/careers/job/3341252,"London, UK",Senior Data Scientist - London,,Data Science:luno:dcg & subsidiaries:wallet & custody:exchange:all dcg & subsidiaries,29d
Luno,https://www.luno.com/en/careers/job/4085284,"Cape Town, South Africa",Planning Delivery and Capacity Manager,,luno:dcg & subsidiaries:wallet & custody:exchange:all dcg & subsidiaries,29d
Acala,https://jobs.lever.co/acala/c82271f4-2cd7-4c63-a946-03478f996ec4,Remote,"Product Manager, DeFi & DAO",,Product:token project:international,29d
Luno,https://www.luno.com/en/careers/job/3364701,"New York, USA",Payments Operations Team Lead,,Operations:luno:dcg & subsidiaries:wallet & custody:exchange:all dcg & subsidiaries,29d
Luno,https://www.luno.com/en/careers/job/4071071,"Lagos, Nigeria",Marketing Manager,,Marketing & Communications:luno:dcg & subsidiaries:wallet & custody:exchange:all dcg & subsidiaries,29d
Luno,https://www.luno.com/en/careers/job/4061980,"Cape Town, South Africa",IT Auditor,,IT:luno:dcg & subsidiaries:wallet & custody:exchange:all dcg & subsidiaries,29d
Luno,https://www.luno.com/en/careers/job/3891338,United States,Head of Strategic Partnerships - US,,Sales & Business Development:luno:dcg & subsidiaries:wallet & custody:exchange:all dcg & subsidiaries,29d
Luno,https://www.luno.com/en/careers/job/3292874,United States,Head of Marketing - US,,Marketing & Communications:luno:dcg & subsidiaries:wallet & custody:exchange:all dcg & subsidiaries,29d
Luno,https://www.luno.com/en/careers/job/3963806,"Jakarta, Indonesia",Group Product Manager,,Product:luno:dcg & subsidiaries:wallet & custody:exchange:all dcg & subsidiaries,29d
Luno,https://www.luno.com/en/careers/job/3887345,"New York, USA",Group Product Manager,,Product:luno:dcg & subsidiaries:wallet & custody:exchange:all dcg & subsidiaries,29d
Luno,https://www.luno.com/en/careers/job/4072124,"Kuala Lumpur, Malaysia",Government Relations Lead,,luno:dcg & subsidiaries:wallet & custody:exchange:all dcg & subsidiaries,29d
HQ,https://boards.greenhouse.io/hqdigital/jobs/4422047004,"New York, NY, USA",Software Engineer in Test,,Software Engineering:dcg & subsidiaries:all dcg & subsidiaries:digital currency group,29d
Luno,https://www.luno.com/en/careers/job/4067645,"Cape Town, South Africa",Financial Crime Investigator,,Accounting & Finance:luno:dcg & subsidiaries:wallet & custody:exchange:all dcg & subsidiaries,29d
Luno,https://www.luno.com/en/careers/job/4045292,"Cape Town, South Africa",Customer Success Team Leader,,Sales & Business Development:Customer Service:luno:dcg & subsidiaries:wallet & custody:exchange:all dcg & subsidiaries,29d
Luno,https://www.luno.com/en/careers/job/4053871,"Kuala Lumpur, Malaysia",Content Writer (Contract),,Marketing & Communications:luno:dcg & subsidiaries:wallet & custody:exchange:all dcg & subsidiaries,29d
Protocol Labs,https://boards.greenhouse.io/protocollabs/jobs/4419774004,Remote,Social Media Manager - Network Goods,,Marketing & Communications:token project:cryptocurrency,29d
Qohash,https://qohash.com/career/operations-coordinator-bilingual-en-fr/,Remote,Operations Coordinator (Bilingual EN-FR),,Operations:enterprise blockchain:blockchain,29d
Luno,https://www.luno.com/en/careers/job/4071988,"Cape Town, South Africa",Affiliates & Partnership Lead,,Sales & Business Development:luno:dcg & subsidiaries:wallet & custody:exchange:all dcg & subsidiaries,29d
Blockchain.com,https://boards.greenhouse.io/blockchain/jobs/4083393,"San Francisco, CA, USA",Talent Operations Manager,,People & HR:Operations:exchange:international,29d
Blockchain.com,https://boards.greenhouse.io/blockchain/jobs/4086537,"Miami, FL, USA",Senior IT Support Engineer,,IT:Customer Service:exchange:international,29d
Blockchain.com,https://boards.greenhouse.io/blockchain/jobs/4086610,Singapore,Senior IT Support Engineer,,IT:Customer Service:exchange:international,29d
Blockchain.com,https://boards.greenhouse.io/blockchain/jobs/4083825,Mexico,General Manager - Mexico,,Operations:exchange:international,29d
Blockchain.com,https://boards.greenhouse.io/blockchain/jobs/4083815,Brazil,General Manager - Brazil,,Operations:exchange:international,29d
Blockchain.com,https://boards.greenhouse.io/blockchain/jobs/4086797,"Miami, FL, USA",Financial Operations Associate,,Accounting & Finance:Operations:exchange:international,29d
Blockchain.com,https://boards.greenhouse.io/blockchain/jobs/4083800,Remote,Finance Systems Intern,,Accounting & Finance:exchange:international,29d
Flipside Crypto,https://flipsidecrypto.breezy.hr/p/c50efefc0fd5-digital-asset-treasury-manager,"Boston, MA, USA",Digital Asset Treasury Manager,,Accounting & Finance:trading tools:blockchain,29d
Tribal Credit,https://boards.greenhouse.io/tribalcredit/jobs/4415783004,Mexico,Sr Accountant,,Accounting & Finance,29d
Tribal Credit,https://boards.greenhouse.io/tribalcredit/jobs/4421856004,,Sales Development Representative,,Sales & Business Development,29d
Tribal Credit,https://boards.greenhouse.io/tribalcredit/jobs/4421805004,,Sales Development Representative,,Sales & Business Development,29d
Big Time Studios,https://jobs.lever.co/bigtime/3271e167-bb6e-489e-ad51-83929e6ad690,Remote,Sr Producer,,gaming,29d
Genesis Global Trading,https://apply.workable.com/genesistrading/j/9F005B058D/,"New York, NY, USA",Quantitative Developer,,Software Engineering:genesis global trading:dcg & subsidiaries:exchange:all dcg & subsidiaries,29d
Genesis Global Trading,https://apply.workable.com/genesistrading/j/3CD571B060/,"New York, NY, USA",Workplace Experience Associate,,Operations:genesis global trading:dcg & subsidiaries:exchange:all dcg & subsidiaries,29d
Genesis Global Trading,https://apply.workable.com/genesistrading/j/C57C5B10CE/,"New York, NY, USA",Quantitative Developer Intern,,Software Engineering:genesis global trading:dcg & subsidiaries:exchange:all dcg & subsidiaries,29d
Genesis Global Trading,https://apply.workable.com/genesistrading/j/6E256DC5CE/,"New York, NY, USA",Legal Intern,,Legal:genesis global trading:dcg & subsidiaries:exchange:all dcg & subsidiaries,29d
Paradigm,https://angel.co/company/paradigmco/jobs/2083267-quantitative-strategist,"San Francisco, CA, USA",Quantitative Strategist,,trading tools,29d
OXIO,https://jobs.lever.co/oxio/781783e3-247e-45d1-b7f8-b71d48d9f217,Remote,Senior Packet Core Engineer,,enterprise blockchain:blockchain,29d
Veem,https://www.veem.com/careers/openings/?gh_jid=4086631,"Ottawa, ON, Canada",Site Reliability Engineer,,Software Engineering:payments 2.0,29d
Veem,https://www.veem.com/careers/openings/?gh_jid=4084845,"Ottawa, ON, Canada",Customer Support Specialist,,Customer Service:payments 2.0,29d
Ledger Corp.,https://jobs.lever.co/ledger/dfb3bddb-08ae-4ebb-abe1-1fe54ac1ce48,"Paris, France",Infrastructure Knowledge Management Officer,,Other Engineering:wallet & custody:cryptocurrency:international,1mo
SILVERGATE BANK,http://silvergatebank.applytojob.com/apply/ddM09QMwYO/Corporate-Counsel-Asset-Based-Lending,Remote,Corporate Counsel - Asset Based Lending,,Legal:network infrastructure,1mo
eToro USA,https://www.comeet.com/jobs/etoro/41.009/marketing-automation/3A.C28,Australia,Marketing Automation,,Marketing & Communications:exchange:cryptocurrency:international,1mo
eToro USA,https://www.comeet.com/jobs/etoro/41.009/affiliate-account-manager-usa/7A.C2D,Israel,Affiliate Account Manager USA,,Sales & Business Development:exchange:cryptocurrency:international,1mo
Revelator,https://www.linkedin.com/jobs/view/2958895154/,"Jerusalem, Israel",Technical Writer,,Marketing & Communications:IT:enterprise blockchain:international,1mo
Bitmark,https://bitmark.com/about/careers/?career=software_engineer,,Software Engineer,,Software Engineering:identity & compliance:international,1mo
Bitmark,https://bitmark.com/about/careers/?career=product_manager,,Product Manager — Autonomy,,Product:identity & compliance:international,1mo
Bitmark,https://bitmark.com/about/careers/?career=growth_lead,,Growth Lead — Autonomy,,Sales & Business Development:identity & compliance:international,1mo
Bitmark,https://bitmark.com/about/careers/?career=design_lead,,Design Lead,,Design:identity & compliance:international,1mo
Bitmark,https://bitmark.com/about/careers/?career=community_organizer_and_program_curator,,Community Organizer and Program Curator — Feral File,,identity & compliance:international,1mo
Bitmark,https://bitmark.com/about/careers/?career=business_development,,Business Development,,Sales & Business Development:identity & compliance:international,1mo
Ledger Corp.,https://jobs.lever.co/ledger/fd32ed5f-ca42-47c2-a51c-053aa31ecea3,"Seoul, South Korea",Sales Lead Asia,,Sales & Business Development:wallet & custody:cryptocurrency:international,1mo
Ledger Corp.,https://jobs.lever.co/ledger/8bfc5228-6e1f-4167-b3a8-3573c38f8a8c,Singapore,Sales Lead Asia,,Sales & Business Development:wallet & custody:cryptocurrency:international,1mo
Ledger Corp.,https://jobs.lever.co/ledger/694d4ef0-773f-4a86-b1fb-f59f7391cbf2,"Tokyo, Japan",Sales Lead Asia,,Sales & Business Development:wallet & custody:cryptocurrency:international,1mo
Ledger Corp.,https://jobs.lever.co/ledger/78a8c18c-da88-4266-ac52-54f96fea33e5,"Paris, France","Product Manager  : Cards, Payments and Transaction Services",,Product:wallet & custody:cryptocurrency:international,1mo
Brave,https://boards.greenhouse.io/brave/jobs/4073347,Remote,Account Manager,,Sales & Business Development:network infrastructure:identity & compliance,1mo
TradeBlock,https://boards.greenhouse.io/coindesk/jobs/6011746002,"New York, NY, USA","CoinDesk Senior Producer, Weekly Shows & Special Projects",,core infrastructure,1mo
